,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2049,1.2170526562305648,-0.7971906067962816,-1.0701284691445099,0.0,-0.7560925436560367,-0.6960860498067378,-0.6540714762207057,-0.6714001913407068,-0.6342443960745755,-0.7169977846999654,-0.9589703048382482,-1.0484750064158044,-1.3369320190744833,-0.04920768085273132,-0.0950799218132645,-0.2195784320894714,-0.3924563809955187,-0.5412007474076019,-0.37170233072532327,0.17005643157663344,-0.18636835485063205
2050,2.019836523020936,-0.9440126113620625,-1.3374379877569547,0.0,-0.3812039667131718,-0.45462889744392637,-0.5372059612213111,-0.538922380580245,-0.7962850013788497,-1.7886954474191703,-1.9046486105829348,-1.7895690037675493,-1.7713811168612552,-0.029761060501755622,-0.09436369361382715,-0.21956166177905237,-0.3924692325902263,0.4453550870534887,-0.5819643129618861,-0.5340171316267045,0.0927925995366057
2051,1.8887826141269388,-0.9461239673051404,-1.4177571769280257,0.0,-0.4152241044784492,-0.4876136691506315,-0.5694810944251154,-0.758556645788379,-2.043500605150279,-2.1136805224383455,-2.050269364184925,-1.9655452814625578,-1.8940774010539199,-0.02190554694909156,-0.09425675737496335,-0.219556959671772,-0.3924689032903474,0.5336162031112541,-0.5786629555039255,-0.5249082984398407,-0.19698580775968666
2052,2.378391124827907,-0.8435261268600331,-1.1415513767754681,0.0,0.4942475784466432,0.4469548625393571,0.5386318122388204,0.3563487195062436,-0.06823556763260104,-0.3627003303653351,-0.7202664812867511,-1.226444915143523,-1.6139208854806688,-0.046358936673408915,-0.09506152686548501,-0.21957111594363327,-0.3924547757401293,-0.542321711705327,-0.3759290582123421,-0.43164839538640015,1.4641181232808729
2053,2.384986667912731,-0.8421760900914114,-0.7624337899206419,0.0,0.4942475784466432,0.49533252770919234,0.49129495020657477,0.5864417592480979,0.5563862306789434,0.24393847633712534,-0.20768142860774672,-0.624214987031717,-0.7591367722717715,-0.042170214225843744,-0.09504698072331311,-0.21956829273144793,-0.39243723374699196,-0.5408178859533228,-0.24205494174416767,-0.42592231965763666,2.236571928375617
2054,1.9110366041896143,-0.9502568482597197,-0.8581152362039797,0.0,-0.4806474463347527,-0.4647780579690666,-0.535550826185219,-1.1551855569517857,-1.4101428376315797,-1.299323982471881,-1.229565732346018,-1.117249378727646,-1.018686604217793,0.014315492898967266,-0.09323192644013152,-0.21954376267162015,-0.39245742424970803,-0.5372410194959892,-0.27017798596306875,-0.5127982812514672,0.6989892279969553
2055,1.624492034573362,-0.9135979309517761,-0.9467080389715324,0.0,-0.4806474463347527,-0.4647780579690666,-0.8996805341255713,-1.2259834153338949,-1.4444627166596864,-1.3659875876040195,-1.26242374854339,-1.1503389352173057,-1.1571131812556712,0.0766699385162499,-0.09211495593977424,-0.21951635940069905,-0.3924485949310405,-0.5325446280380275,-0.009413404650425831,-0.4819121751056033,0.2619794451127809
2056,1.6813388536430087,-0.9248296529479003,-1.3558292592202925,0.0,-0.6256449565822043,-0.6227290673269884,-0.6342704358934923,-1.0395490549276742,-1.2431194263614596,-1.1474791041153434,-1.1711514813284678,-1.0687180292094784,-0.9041001598919938,-0.0499192155946957,-0.09509389938784962,-0.21957882100654205,-0.3924713970429613,-0.5434107158253514,-0.6037212590265193,-0.5051568186684059,2.3105535796030683
2057,1.7715870538499614,-0.9273743474842479,-1.4573335385684387,0.0,-0.6256449565822043,-0.5797266982871353,-0.550116014502833,-0.5077784741909439,-0.6482415232076073,-0.6852781085325165,-0.601612533907352,-0.6481130000520265,-0.7841304597924996,-0.04970325340119789,-0.09508716487919348,-0.21957871739069101,-0.3924687562647513,-0.5431288200729208,-0.6036892895507436,-0.5029210637471844,2.633163113369887
2058,-0.0347581183912004,-0.4484600104665763,-1.7729589039664844,0.0,-2.270967748384408,-2.2906447756692803,-2.2528335133103643,-2.190889711025543,-2.0954333253218427,-2.0014422752345657,-1.9376029845990679,-1.930612025344442,-1.85929315671394,-0.04055081165194065,-0.09482742492187,-0.21957319482998783,-0.39245999015480065,0.2842541779350276,-0.5088230065014768,-0.5351514841210936,-0.33451090541441825
2059,0.00897911391287373,-0.4744850912329869,-1.7999499254380396,0.0,-2.2858251782769363,-2.2906447756692803,-2.281024200376714,-2.190889711025543,-2.1220035542468283,-2.0014422752345657,-1.9503222166754697,-1.956229746497727,-1.9128776381479575,-0.03836242607031454,-0.09478729111932738,-0.21957258105909397,-0.3924608424777108,0.22103615394082812,-0.49631845818878073,-0.5286910041860912,-0.37519545038527435
2060,0.5848066502594781,-0.840714611749233,-1.6022672459043468,0.0,-1.841753107044703,-1.8808951550413997,-1.861296192944394,-1.760012422377438,-1.6230736999887587,-1.7562922434583141,-1.7284422793426777,-1.7569808041944,-1.8161278800032037,-0.049008296005248135,-0.0950789266471118,-0.2195774763213187,-0.39246885757607236,-0.5435404036632078,-0.4251503706423694,-0.4315429434151689,-0.0041368749161031825
2061,0.5976141644733906,-0.7946299681153796,-1.61974784934408,0.0,-1.841753107044703,-1.8184723612738711,-1.7594964896492418,-1.7006335734117983,-1.603884090209602,-1.6071951481090152,-1.673325607011602,-1.8124858666931838,-1.8161278800032037,-0.048392292669807456,-0.09507204376983565,-0.21957682428344483,-0.39246757659585685,-0.5435284266203818,-0.34348206565956024,-0.42923580251121557,-0.04672294992390301
2062,2.122604847810146,-0.9026725923514164,-1.0183942180579924,0.0,-0.17793899264390206,-0.1691757787745758,-0.17142111824486664,-0.4745910504294352,-0.9108857295057231,-1.1075088922331804,-1.0386172608594029,-1.0211023655312765,-0.8822188938361113,-0.006316405394619971,-0.09381281919407626,-0.21956050696238458,-0.39246906996002484,-0.5435390339625986,0.28081455975539477,-0.3432867094902998,-0.09850311967946382
2063,1.8159854101296775,-0.9118499787608433,-1.092473329335133,0.0,-0.2532540146148315,-0.27871011500816384,-0.9216657240389509,-1.1344805228966406,-1.2476090709135639,-1.140211792864041,-1.0708553144870132,-1.0211023655312765,-1.0180336486657275,0.016368478391281666,-0.09353132566771735,-0.2195510376458976,-0.3924675099433572,-0.5434856806400912,0.7696587241683346,-0.42063702509485706,0.04350162972040389
2064,0.8991625802861869,-0.7776980752893955,-1.4110828264212738,0.0,-1.3776647760961465,-1.3633061567189744,-1.3013978248210567,-1.2453957313418926,-1.1505295591770293,-1.0643885353529734,-1.0234081791076677,-1.2597479526427935,-1.4992724220791358,-0.024039494104537547,-0.09407313612564393,-0.2195287643025133,-0.3924593295334771,0.1326211347380648,-0.5862469736126619,-0.475196488721713,-0.3472770092929631
2065,0.9046120047470116,-0.751069066152713,-1.4376298117218638,0.0,-1.3776647760961465,-1.3633061567189744,-1.324302758062466,-1.2676627997040075,-1.1721178701785804,-1.1063220934199638,-1.0234081791076677,-1.3430055463909694,-1.5645785088268445,-0.0027428277579072216,-0.09357771748059966,-0.21950301387805454,-0.39245289263833555,0.3883659321436647,-0.5447791904140311,-0.4903158609271525,-0.33551144218099377
2066,1.3768160431791316,-0.9111082317000673,-1.8399606791373162,0.0,-1.1612371254741836,-1.0648471740179781,-1.0167222259635411,-0.9042324339366314,-0.9940143044157839,-1.4552692016202764,-1.719502223860405,-1.7979488265149308,-1.8436842843319328,-0.049473496493161684,-0.09508129336501443,-0.21957849760502748,-0.39244883824348203,-0.5385582405487926,-0.5099688019024469,-0.003696497929856666,-0.3342356292273352
2067,1.3683011086446142,-0.8981443848531331,-1.719969987894286,0.0,-1.054316692497596,-1.0389305676769953,-0.9660041595004208,-0.9288852596232586,-0.8745075828000548,-0.7820858319376992,-0.7126387275266469,-0.945301861968879,-1.2652589445665134,-0.04934453403150789,-0.09507847620030627,-0.21957843828857057,-0.3924495277498497,-0.539114026338838,-0.49575200133302455,-0.23750092643645904,-0.18182467274965414
2068,0.6319301751572824,-0.7525618014207528,-1.468039226283561,0.0,-1.7344494467097766,-1.6636393532034326,-1.637935667479148,-1.5376328115453357,-1.4740720240564846,-1.447683182128699,-1.4112512336726635,-1.3521203483209168,-1.2134337983838273,-0.04028086365042288,-0.09461597895809226,-0.2195719576323604,-0.39246082525781384,0.36982539853571417,-0.477971894995745,-0.5349357520416064,-0.06358806935922075
2069,0.7000899329037221,-0.7437353709646276,-1.4977555106031906,0.0,-1.7148823086487015,-1.6636393532034326,-1.637935667479148,-1.5376328115453357,-1.4740720240564846,-1.4816685494509656,-1.4112512336726635,-1.3352511626595218,-1.3369320190744833,-0.03780601452696701,-0.09457956001143435,-0.21957032593063297,-0.3924607073897839,0.37487654713734736,-0.4555272193439379,-0.53542461871386,-0.2934219628952691
2070,1.9207817027831067,-0.9469636235335541,-0.6662686036192264,0.0,-0.06248899185951639,0.01410206891452001,-0.10913577346559535,-0.03359843205626813,-0.15746725310567916,-0.4949749573906834,-0.8101936835111379,-0.7645843687720627,-0.723619426847579,-0.04927049433862819,-0.09507476767991656,-0.2195784251941026,-0.3923624645787077,-0.5351367835821809,-0.5701474764335973,0.21875042357989924,0.37377302368138604
2071,2.1468063887573483,-0.8846625317965252,-0.7674121673650609,0.0,-0.10188073032457533,-0.21505529241627552,-0.2586206009358457,-0.6148861114041112,-1.03804309659,-1.17915406269421,-1.1136979910184428,-1.0023067088161968,-1.0787928810895033,-0.04928717468154819,-0.09508120746425198,-0.21957853943232838,-0.39240577360649703,-0.5385926909423403,-0.5594028143642584,-0.1825572288708124,0.5131943158560662
2072,0.9871907409784715,-0.7141981219421643,-0.8699335159105576,0.0,-1.0373488846556596,-1.044339250739461,-0.9946708927187066,-0.9541812025017109,-0.8499827251467397,-0.73384270589448,-0.6626935224713556,-0.6597502933488733,-0.8354218533132977,-0.02866201658684072,-0.09401252111472438,-0.2195661340634959,-0.39245607003457067,0.7544070768616314,-0.6018966781218902,-0.5147717912799389,0.23732407317024853
2073,0.9294080321053668,-0.6300268909965735,-0.8621759154475759,0.0,-1.0113160835830994,-1.0190987297812866,-0.9946708927187066,-0.9061617855121061,-0.8267048941537629,-0.7112350485018418,-0.595834602556703,-0.5699768879160574,-0.7884771880569741,-0.019851795575984307,-0.09392941740096412,-0.21956334107377148,-0.392455492244749,0.8908442933944951,-0.6001929059796571,-0.5108683419428851,0.03081626108299569
2074,2.257211910670558,-0.8472360311078058,-0.5940042569129896,0.0,0.11677196289451777,0.1419652342947468,0.15787879154466955,0.1822783329189276,0.1820011155418993,-0.10082829890060833,-0.06096324323948082,-0.21088326618479417,-0.27990998111346516,-0.04914156696063333,-0.09508748469207087,-0.21957649289590297,-0.3924545310002659,-0.5428309064964846,-0.44134073361616244,-0.5045531662022672,2.5541879980054785
2075,2.3652646854313653,-0.8334542665427151,-0.014747833996304272,0.0,0.16015996468211863,0.18403276922503808,0.19904128026836174,0.1822783329189276,0.25959388551848905,0.3136454199644262,0.19904366753972366,0.2379837609792852,0.463380552111663,-0.047980291684407796,-0.09507728974695841,-0.21957373781751494,-0.39243454057121957,-0.5419616256671392,-0.2005685101884148,-0.4486231227703471,2.55350929999809
2076,1.069718300427737,-0.7275816817715639,-1.5360942617874478,0.0,-1.094754548559254,-1.1718362412204975,-1.3851868113793742,-1.9221623560913008,-2.4054193294466786,-2.3326098620200275,-2.3029275947935055,-2.1540554820703157,-2.022279287742409,-0.032901754325582906,-0.09472769562626342,-0.21957201677722687,-0.39246160162348165,0.0045143865376424995,-0.5422682812843486,-0.48209033359946646,-0.3057621646279765
2077,1.1499452996026531,-0.757947883402756,-1.5617803231023448,0.0,-1.1203423444852747,-1.2214543593434046,-1.627939950006276,-2.535743795402913,-2.4969390068549635,-2.443715870573592,-2.3029275947935055,-2.1981748907231955,-2.0914925762613485,-0.02862859807979226,-0.09469024519843654,-0.21957072506577588,-0.39246092484447104,0.0514062784691095,-0.5393885546117386,-0.49297740923855254,-0.41547396183869706
2078,1.3933631962518258,-0.7890946766728981,-1.2582526848688833,0.0,-1.0148579612800464,-1.3844853188901005,-1.5239028905947467,-1.6731658065433388,-1.8282850372189223,-1.7802542766394516,-1.7445648433578904,-1.6048138641467131,-1.7185883279144114,-0.04984928234461139,-0.09509307633861155,-0.2195787869464148,-0.39247033712958657,-0.5429322242413892,0.1742584627841001,-0.516227705286419,-0.17388518584806686
2079,1.3843535215437892,-0.7974135481683368,-1.183117643356922,0.0,-1.0148579612800464,-1.4634692620245244,-1.5239028905947467,-1.6731658065433388,-1.7190217488845414,-1.6741367011229862,-1.674825380408366,-1.569698416443401,-1.4615103991297806,-0.049838535233156726,-0.09509294922534085,-0.21957877479061355,-0.392470548558556,-0.5430040538681405,0.04830891717269633,-0.513673863712415,-0.18564079786440374
2080,2.1931039186263788,-0.9226687362034314,-0.8059428773998467,0.0,-0.031776788988454346,-0.01632277849380581,-0.10723554260792316,-0.4634064830994826,-0.46372854646666645,-0.5338224150646972,-0.5066893760038326,-0.6293186304902916,-0.4960676205705498,-0.04980296101225588,-0.09508637366053767,-0.21957866702057177,-0.392468684547017,-0.543265459271548,0.17442024352887772,-0.460847327735493,0.674304039133172
2081,2.1554274215517952,-0.9267895119760707,-0.9115244169234775,0.0,0.018965111407214734,-0.01632277849380581,-0.010957179152507587,-0.41660789874520726,-0.41835650300577953,-0.3575593235288739,-0.4632499647598493,-0.36684553833502487,-0.4045653069353422,-0.0497028728562737,-0.09508209483189245,-0.21957858447776707,-0.3924677542583689,-0.5432292548332338,0.18545059872412806,-0.5298190445838636,0.5789109971241775
2082,0.15206358182594812,-0.8955396900463399,-1.3773421783299786,0.0,-2.4461472124660784,-2.292571060450121,-2.274058478281831,-2.134007110630015,-1.9784161833993024,-1.8450353547163636,-1.6689461814969235,-1.5835812678609895,-1.4339663353314274,-0.049941645107717786,-0.09509522849865386,-0.21957884594067048,-0.3924659654909434,-0.5426588541983249,-0.5419343544039186,-0.5062815470103301,0.038687574795196314
2083,0.013000701660401029,-0.7139894520502922,-1.0234934291633813,0.0,-2.306901997426802,-2.292571060450121,-2.174981325191084,-2.10190110508464,-1.9161615191157597,-1.7543418454086865,-1.6093432683947138,-1.493546893226334,-1.3398040707184522,-0.0499423001159321,-0.09509514952817555,-0.21957884196786487,-0.39246093359053796,-0.5417312698571248,-0.4435528119646751,-0.47711913868597805,0.42568210101814724
2084,2.1855207604520506,-0.8735650664213178,-1.3305070264235506,0.0,-0.023380647196364908,0.048448196212301155,0.0465327788820204,-0.3624023442053628,-1.2118776372030198,-1.5077076977950046,-1.5207964946133732,-1.5671721252417237,-1.424256557445677,-0.04988811288196664,-0.09509512230092237,-0.2195788447459988,-0.3924723806480134,-0.5434326400791963,-0.6037348664894692,-0.39114711847402145,1.1076793182237636
2085,2.217773799146115,-0.8358782321085098,-1.2844058167554349,0.0,0.04123313963840688,0.09021308700640347,-0.03519993254056177,-0.22335331299445757,-0.6918944340865233,-1.0026949193479409,-1.096715335922111,-1.2515120395921644,-1.210641443959167,-0.049821368230506154,-0.09509479337693501,-0.21957883546101736,-0.3924718174955533,-0.5431288683178555,-0.6031919624384819,0.28492600296922704,0.49049690434953513
2086,0.9386440958347344,-0.7366055420253503,-0.3965425995065878,0.0,-1.1414800889459011,-1.2462634184048582,-1.2416458250608584,-1.2182879959445352,-1.1176777815659733,-1.0051345946061394,-0.8966997421726401,-0.771967050139893,-0.6124346933457593,-0.04991581728341979,-0.09509522540293629,-0.21957884607299397,-0.3924699659143802,-0.5414874394234537,-0.22174918814589284,-0.037687712459916596,0.4244499442156137
2087,0.9997700535325429,-0.5347275409202261,-0.4426950444368692,0.0,-0.9462340809016981,-1.1200608136139851,-1.1799020919753205,-1.098239453470524,-1.001288626601089,-0.8920963076429481,-0.7852682089815524,-0.6597502933488733,-0.49507303020494964,-0.04991087525151513,-0.09509521619048641,-0.21957884459496194,-0.3924698535146347,-0.5411897309916499,-0.08329218726156198,-0.2658127489448254,0.2775625132283647
2088,2.4127989139685053,-0.9003347617959497,-0.9158948529674699,0.0,0.6885801548742649,0.7397670464620411,0.5660373639416999,0.19407257568830383,-0.1786010733493026,-0.4014704796658681,-0.6415801793404128,-0.8574092825035816,-1.0409077126370312,-0.049783379408222625,-0.09509388730230486,-0.21957881877144814,-0.3924692313578565,-0.5423371597752871,-0.6035478956414213,0.5669548564706165,0.6450528714229304
2089,2.8184322164582,-1.0584732440102549,-1.4032207979142652,0.0,0.6885801548742649,0.7397670464620411,0.28699901933056654,-0.5616014074638921,-1.2305956810319048,-1.9157868994043408,-2.1883280575998643,-2.0890374061608092,-1.988036923948829,-0.049861577038156454,-0.09509459329075902,-0.21957883188998714,-0.39247131598612167,-0.543043573335412,-0.6039194854954432,-0.39975326830385993,2.4311601642158367
2090,0.9050643215977477,-0.8754057698381711,-1.4988159444877727,0.0,-1.5106725405203938,-1.5101415920585024,-1.4279996376463007,-1.580616324138823,-1.6541259776313937,-2.1314069810757554,-2.2308390986513924,-2.1532533110039,-2.096526269971817,-0.049833887769369006,-0.09509507366659413,-0.21957883944453155,-0.3924673562319051,-0.5424599852644764,-0.5167580563536777,-0.3131679997759245,0.47379988903502596
2091,0.8615197337964833,-0.7753235542630246,-1.3977854670110998,0.0,-1.401808099671505,-1.5101415920585024,-1.4279996376463007,-1.4802120886151047,-1.4107668354320906,-1.516889748312224,-1.5318594813618411,-1.4024211928385315,-1.5075841058470263,-0.049891794874548735,-0.09509479034972824,-0.21957883218839752,-0.3924664040764292,-0.5421056823842801,-0.19265895358762972,-0.38987990481167334,0.5122706218010855
2092,3.0446611243969293,-1.0488987007807602,-1.5232435513923859,0.0,0.7305980092369941,0.5157020709385965,0.16741115735436687,-0.8522452471378139,-2.0571628727825204,-2.317171974515743,-2.242284378934496,-2.1252617627389627,-2.025922092401301,-0.04990871836555966,-0.09509519124626711,-0.2195788450360813,-0.3924722340170105,-0.5434779629888539,-0.6041101497367565,0.08005863391004761,-0.22418503682424135
2093,3.0356254040947,-0.9973800492975513,-1.6030519963641545,0.0,0.8986694266879102,0.5360716141680001,-0.6697038764790326,-1.5497904623552252,-2.0571628727825204,-2.0617451085357597,-1.9545173318164584,-1.9079156232700405,-1.8175536659127054,-0.0499106109553074,-0.09509517970525112,-0.21957884459953894,-0.39247226631902676,-0.5434976288051605,-0.6041263525778435,-0.22486719967605248,0.9695476272387631
2094,-0.4429831619808541,-0.8898326519897051,-0.35857590194305994,0.0,-0.9898211102204344,-1.0065942515084294,-0.8836454644181062,-0.8008715042229736,-0.7039089967137477,-0.5944633869233523,-0.530202451814796,-0.3467787881702491,-0.30718669792906605,-0.049858491263908934,-0.09509522099258383,-0.2195788464979677,-0.39246821083984595,-0.5387668084734564,0.02610246545718693,-0.5236568099522718,2.388489053352778
2095,0.8736156561965971,-0.7903961881489562,-0.33312081423516454,0.0,-0.9898211102204344,-0.9000746217766833,-0.8836454644181062,-0.8008715042229736,-0.6547906377377413,-0.5944633869233523,-0.4831763001928692,-0.2994212577813786,-0.20812914738819915,-0.04992546114970524,-0.09509520154848884,-0.21957884405272274,-0.39246771032790545,-0.5379013058035632,0.06478722749998422,-0.26159309070665127,1.6153691893055169
2096,0.0008998040007981257,0.6889125991580781,-0.3554823264349758,0.0,0.8776604995065456,0.943462478756082,0.964663570529033,0.9691228148187613,0.8921791523276312,0.6019922081126373,0.07783743845468111,-0.33215611212035234,-0.43474501739748067,-0.0494935863576182,-0.0950947972530645,-0.21957882968042494,-0.3924698840212082,-0.542832762270109,-0.6036496008135009,-0.3802648295613231,7.382830328999577
2097,0.4876866390190703,0.14411474864271706,0.17995534732414342,0.0,0.8776604995065456,0.943462478756082,1.0045261911877663,0.9884990707970227,0.9297503883162956,0.7479504172440562,0.4915025686868601,0.33799448457549186,0.3229583516519574,-0.04951109793387148,-0.09509473935448613,-0.21957882673668305,-0.3924704876810758,-0.542902060279497,-0.6035568287169188,1.0422299458253104,2.722864855139515
2098,1.0871691248309896,-0.6248376150586468,-0.21929747765711755,0.0,0.6928759099528831,0.6919344130000218,0.4879677586260333,0.17742013844181082,0.037103434866767156,-0.04304514901527137,-0.056335096493525486,-0.10045910934251291,-0.23091554879057133,-0.04986174015063906,-0.0950948882881323,-0.21957883746977327,-0.3924677371671707,-0.5416773729348872,-0.603687343123186,-0.5024415029099213,5.339244961028211
2099,0.827818636681739,0.2693404477081867,0.14500132549623898,0.0,0.7502645129562904,0.766123803675807,0.8146374774428099,0.8478509762838919,0.7555182827650294,0.5217851411139024,0.22206573084011919,0.047968166413021436,-0.1101792691377255,-0.049596826188925504,-0.0950938840159956,-0.21957880144079148,-0.39245982379713484,-0.5381831220700913,-0.6025173630645931,0.08400090668145323,5.535444624261511
2100,-0.3108995864658877,-0.07731555839526713,-0.447453789929437,0.0,-1.583248834419653,-1.5101415920585024,-1.4624264463970247,-1.3965418923453394,-1.3134231785523691,-1.2175095579915292,-1.2056689932933837,-1.1052168127314062,-0.9022824371632135,-0.049914078284594536,-0.09509523158394653,-0.21957884625556423,-0.39247247165873056,-0.5431058385005645,-0.6037683212933075,-0.5399195414494055,5.663344137275113
2101,-0.416064674977759,0.18970078033626292,-0.6710930530384043,0.0,-1.492528467045579,-1.4221822008406209,-1.3763594245202142,-1.4802120886151047,-1.3134231785523691,-1.2962938186022384,-1.3609977971355063,-1.2616401706825247,-1.147675005548543,-0.04994340464435146,-0.09509518180953595,-0.2195788440334727,-0.3924722524226068,-0.5427926283253456,-0.6034507660485999,-0.5388402071371219,4.271970304532208
2102,2.8748903543599083,-1.0777983629224182,-1.6675335716476951,0.0,0.4170496809264409,-0.35903529491279507,-0.6572938153305593,-0.8427399140164025,-1.0186371987562322,-0.9701567095835669,-0.9805887643297043,-0.9172136447788354,-0.8278929919042648,-0.049908385100910564,-0.09509404337357734,-0.21957882362590023,-0.39247262660767307,-0.5431644381058492,-0.6040165468599878,-0.5426153774871507,3.237200497954221
2103,2.775559740265228,-1.0877872860137683,-1.2357859927837924,0.0,0.48483320070027736,0.4296119259690395,0.13582191079461547,0.011643297704295043,-0.49334878616000055,-0.6954523442843397,-0.9805887643297043,-1.1120049961896625,-1.0927317638220164,-0.049839124473868686,-0.09509405400535285,-0.21957882028356968,-0.3924727228564125,-0.543147089871049,-0.6040485345779251,-0.5427172974898404,4.679514078960084
2104,1.1529532080945593,-0.8318534149316877,-0.7553494284419936,0.0,-0.845443368784484,-0.8095800690842262,-0.7411391037657009,-0.85601761555836,-0.7082557541452523,-0.6890275266382768,-0.6654546578070639,-1.0768391238995663,-1.1114814113914149,-0.04986012498209577,-0.09509443209244454,-0.21957881726647052,-0.39246743414999197,-0.5412360241261446,-0.6023795441106085,-0.5308434302677976,5.3983526780833415
2105,1.3238136257429494,-0.7607844482012821,-0.6681510843732985,0.0,-0.845443368784484,-0.8609545807690064,-0.9422160398318774,-0.9048869337336212,-0.8977743781588693,-0.8270742841685459,-0.7108161668937015,-0.665708705213883,-0.6337259685173221,-0.049826070268868344,-0.09509471771426273,-0.2195788282661528,-0.3924686668277154,-0.541729147018101,-0.6027699445430897,-0.5353908720091576,4.845147606337685
2106,0.07954769784416,1.4390213256810516,-0.07248760762261644,0.0,0.6159380022691084,0.673677776109586,0.7604769806971513,0.8308164359394469,0.8432423230069729,0.6461457102480042,0.27263272603164385,-0.12082843941833289,-0.36354702840921455,-0.04981652881931333,-0.09509473912579329,-0.21957883135670966,-0.3924692905672399,-0.5417352193305793,-0.6035746964652439,0.23038896295882372,2.2980643741627733
2107,0.022056272018467087,1.3670305347066274,-0.1564611105012972,0.0,0.5971682710882654,0.5826853024359159,0.6180212203493268,0.5019060092238179,0.4404409841943328,-0.054762539323132416,-0.35403865498657433,-0.49300815316409774,-0.5158596570621775,-0.049726731466239876,-0.09509450184971328,-0.2195788242256086,-0.39246858481766245,-0.5413376270356992,-0.6033582752988643,-0.47765985360437413,4.2032928480143035
2108,1.0197269365551969,-0.5907385564785183,-0.8954029071815056,0.0,-0.9213261539495569,-0.9954162656723821,-0.8727079631670266,-0.8077516222988428,-0.8597536665511993,-0.8265061905161581,-1.1711514813284678,-1.2471565264277915,-1.3839789602899715,-0.049883996206430296,-0.09509466474589069,-0.21957883874247155,-0.39247252999851706,-0.5435975642327278,-0.6037603060370128,-0.5378854789757357,2.6163099751341843
2109,0.9611673562348062,-0.6009288304330457,-0.924103798530009,0.0,-1.0691667526332331,-0.9954162656723821,-1.1532227011358906,-1.2849816306523192,-1.3885340249101792,-1.5968411831542029,-1.550844112942545,-1.4383406305902697,-1.3839789602899715,-0.049904293194789444,-0.09509492976240909,-0.21957884178174805,-0.39247263468769866,-0.5436426139669408,-0.6039313015770605,-0.5405254375243194,2.7946788757141894
2110,0.7385317614755067,-0.7329181939784077,-1.5288656059059909,0.0,-2.0703203213891963,-2.2607853287625574,-2.221153202359588,-2.238117847058707,-2.1781750819013497,-2.2057548464287735,-2.0743038574978745,-1.9518772210590618,-1.8401744218333558,-0.04994073471839097,-0.09509520392813238,-0.2195788458679018,-0.3924723754957093,-0.5436574008525799,-0.4582765690920121,-0.3156742231649327,-0.13727469444854648
2111,0.7309973327338345,-0.7288796597786487,-1.4498653357033726,0.0,-1.7796628336858524,-2.1762418362327494,-2.138428589099352,-2.0504691544536993,-2.0222362140843204,-1.978580813405661,-2.0245383184028256,-1.9017609995795774,-1.7877604751879457,-0.04989628200833363,-0.09509523109580958,-0.21957884665464636,-0.39247249487374664,-0.5436785265038326,-0.4574997605938002,-0.3994735425058607,-0.20811526613150272
2112,2.604224437725239,-1.0403903187951073,-1.4843566381796223,0.0,-0.02744296119665325,-0.760765141611499,-0.7441803029766665,-0.7521920534564706,-1.1601329003698901,-1.3229290668514104,-1.5373319196466704,-1.728405244141645,-1.6885283769126498,-0.04990539423291782,-0.09509496580697208,-0.2195788434422095,-0.39247282800336103,-0.5437104206259591,-0.6042619317880799,-0.10250705578889495,0.42127527314007795
2113,2.4696375035691847,-0.9722802285694025,-1.1761868979012826,0.0,0.42002475830678676,0.0449554028540759,-0.5622450325324476,-0.5753233823381767,-0.47422385901100017,-0.3792001657281118,-0.515810106478548,-0.6996850822424745,-0.9392514243339571,-0.049867744002358404,-0.09509417553634535,-0.2195788313217291,-0.39247281866423217,-0.5436266324694256,-0.6042068813041699,0.07648533195703591,1.3211367432388244
2114,1.7136504475987653,-0.9458723528715585,-0.995145241730614,0.0,-0.5036764626681715,-0.5205984408573373,-0.6921266005995705,-0.8401350871514002,-1.0051682650999185,-1.2293271970831356,-1.1047052707960041,-1.0113627979607354,-1.0740572350329443,-0.049906572635187295,-0.09509515466502617,-0.21957881886135455,-0.3924719290680141,-0.54331620036693,-0.6038280696505213,-0.5418007321260055,3.142574962867443
2115,1.7227353763760722,-0.9466245251061302,-0.9290080748252653,0.0,-0.4038840585566903,-0.3270877801779984,-0.31343170434160356,-0.2418931838225786,-0.20208309584221792,-0.2327063003576649,-0.6775510602301673,-0.8823135276510624,-0.8941026848837028,-0.04984440412456575,-0.09509485258140948,-0.2195787224191128,-0.39247106178829483,-0.5430256799952332,-0.6035938244239867,-0.5414739994450619,4.191118574867708
2116,2.40261094728964,-1.0789566093950056,-0.6067998963383991,0.0,0.46387597719532314,0.5626405835976581,0.13729754718282347,-0.297915836977117,-0.32235188930593184,-0.3269048728269915,-0.6366928313934351,-1.0525089421174425,-1.101441623099133,-0.04969418255858839,-0.09508893129096585,-0.21957875773726152,-0.39246617573411086,-0.5396212257328722,-0.6026948403258056,-0.5402942811702199,3.08125359866707
2117,-0.593339158948093,2.162515190291712,-1.7417932163006016,0.0,0.46387597719532314,0.5416068161325125,0.4460162126105136,-0.15785920409077073,-0.2641573118234895,-0.2703857293453955,-0.692408597988979,-1.0151033565204357,-0.9840799599583235,-0.049729828932426126,-0.09509211038801076,-0.21957879457169258,-0.39246911378146093,-0.5409372395857649,-0.6032335779928704,-0.5423248988271504,3.3566845188834016
