1116,0.054845085,0.750097019,0.363623162,180,180,178,117,4.33E-11,2
1117,0.054845085,0.750097019,0.363623162,180,180,178,117,4.33E-11,2
1118,0.080943323,0.596996122,0.670284639,194,190,180,170,-1.93E-09,2
1119,0.080943323,0.596996122,0.670284639,194,190,180,170,-1.93E-09,2
1120,0.368368625,0.114546302,0.566197588,170,165,153,141,-1.37E-09,2
1121,0.368368625,0.114546302,0.566197588,170,165,153,141,-1.37E-09,2
1122,0.036428117,0.051384847,0.798156253,172,171,170,167,-5.33E-10,2
1123,0.036428117,0.051384847,0.798156253,172,171,170,167,-5.33E-10,2
1124,0.11812211,0.207867663,0.662877301,207,203,192,183,-2.07E-09,2
1125,0.11812211,0.207867663,0.662877301,207,203,192,183,-2.07E-09,2
1126,0.154898526,0.066652425,0.701609437,179,171,163,159,-1.63E-09,2
1127,0.154898526,0.066652425,0.701609437,179,171,163,159,-1.63E-09,2
1128,0.011611552,0.763025779,0.319210185,158,152,94,36,-9.03E-10,2
1129,0.011611552,0.763025779,0.319210185,158,152,94,36,-9.03E-10,2
1130,0.111280301,0.561370762,0.6547558,200,197,187,179,-3.29E-09,2
1131,0.111280301,0.561370762,0.6547558,200,197,187,179,-3.29E-09,2
1132,0.573054161,0.033386392,0.553223265,198,196,192,186,-1.33E-09,2
1133,0.573054161,0.033386392,0.553223265,198,196,192,186,-1.33E-09,2
1134,0.009508245,0.028307601,0.722567636,140,139,137,132,2.91E-11,2
1135,0.009508245,0.028307601,0.722567636,140,139,137,132,2.91E-11,2
1136,0.103965554,0.451822429,0.596904051,185,183,171,149,-1.60E-09,2
1137,0.103965554,0.451822429,0.596904051,185,183,171,149,-1.60E-09,2
1138,0.037753697,0.272864355,0.651211975,173,170,150,130,-4.94E-10,2
1139,0.037753697,0.272864355,0.651211975,173,170,150,130,-4.94E-10,2
1140,0.340257776,0.023653619,0.650559235,161,160,157,140,-1.24E-10,2
1141,0.340257776,0.023653619,0.650559235,161,160,157,140,-1.24E-10,2
1142,0.09725747,0.339361441,0.639925236,190,188,184,176,-1.70E-09,2
1143,0.09725747,0.339361441,0.639925236,190,188,184,176,-1.70E-09,2
1144,0.093924417,0.187117544,0.788531081,198,196,194,181,-2.42E-09,2
1145,0.093924417,0.187117544,0.788531081,198,196,194,181,-2.42E-09,2
1146,0.638392426,0.024785582,0.463520236,152,150,106,64,-7.16E-10,2
1147,0.638392426,0.024785582,0.463520236,152,150,106,64,-7.16E-10,2
1148,0.338553099,0.511965309,0.26328067,188,185,164,130,6.13E-10,2
1149,0.338553099,0.511965309,0.26328067,188,185,164,130,6.13E-10,2
1150,0.375666114,0.282822461,0.427893118,127,118,106,93,-1.99E-10,2
1151,0.375666114,0.282822461,0.427893118,127,118,106,93,-1.99E-10,2
1152,0.485371403,0.327789427,0.363490345,192,178,148,99,-1.05E-10,2
1153,0.485371403,0.327789427,0.363490345,192,178,148,99,-1.05E-10,2
1154,0.510112751,0.394348871,0.205057097,171,143,105,78,2.38E-09,2
1155,0.510112751,0.394348871,0.205057097,171,143,105,78,2.38E-09,2
1156,0.018478819,0.077135009,0.672746077,191,189,179,176,-1.37E-10,2
1157,0.018478819,0.077135009,0.672746077,191,189,179,176,-1.37E-10,2
1158,0.790595276,0.060343582,0.369121102,199,186,145,101,-3.44E-10,2
1159,0.790595276,0.060343582,0.369121102,199,186,145,101,-3.44E-10,2
1160,0.147405981,0.19027882,0.500867449,148,136,109,86,-4.91E-07,2
1161,0.147405981,0.19027882,0.500867449,148,136,109,86,-4.91E-07,2
1162,0.315152809,0.34551891,0.332107324,179,179,157,120,2.83E-10,2
1163,0.315152809,0.34551891,0.332107324,179,179,157,120,2.83E-10,2
1164,0.011181866,0.079880679,0.658190073,165,164,162,155,-5.92E-11,2
1165,0.011181866,0.079880679,0.658190073,165,164,162,155,-5.92E-11,2
1166,0.280180163,0.396504221,0.436040579,182,176,145,108,-5.78E-11,2
1167,0.280180163,0.396504221,0.436040579,182,176,145,108,-5.78E-11,2
1168,0.593277386,0.283646374,0.234934628,194,181,123,97,-5.35E-10,2
1169,0.593277386,0.283646374,0.234934628,194,181,123,97,-5.35E-10,2
1170,0.014729599,0.679223905,0.352985172,186,162,112,68,-2.04E-10,2
1171,0.014729599,0.679223905,0.352985172,186,162,112,68,-2.04E-10,2
1172,0.105860849,0.064870445,0.606311579,202,193,178,156,-1.90E-10,2
1173,0.105860849,0.064870445,0.606311579,202,193,178,156,-1.90E-10,2
1174,0.189434597,0.313664626,0.40684438,164,151,124,103,-1.17E-08,2
1175,0.189434597,0.313664626,0.40684438,164,151,124,103,-1.17E-08,2
1176,0.171490461,0.123969008,0.46400654,195,191,168,127,-3.64E-10,2
1177,0.171490461,0.123969008,0.46400654,195,191,168,127,-3.64E-10,2
1178,0.362318705,0.055519072,0.475413491,159,157,143,105,-1.61E-10,2
1179,0.362318705,0.055519072,0.475413491,159,157,143,105,-1.61E-10,2
1180,0.263690816,0.466847309,0.366536244,164,146,111,88,-5.27E-10,2
1181,0.263690816,0.466847309,0.366536244,164,146,111,88,-5.27E-10,2
1182,0.349200891,0.361365922,0.386488354,181,180,171,136,-9.40E-11,2
1183,0.349200891,0.361365922,0.386488354,181,180,171,136,-9.40E-11,2
1184,0.230727879,0.43504007,0.583611869,193,192,187,156,-3.00E-10,2
1185,0.230727879,0.43504007,0.583611869,193,192,187,156,-3.00E-10,2
1186,0.404221381,0.416629572,0.316361064,158,140,117,94,8.39E-11,2
1187,0.404221381,0.416629572,0.316361064,158,140,117,94,8.39E-11,2
1188,0.173579301,0.180287519,0.48705075,185,180,153,122,-2.43E-10,2
1189,0.173579301,0.180287519,0.48705075,185,180,153,122,-2.43E-10,2
1190,0.513378715,0.094763539,0.488147484,161,160,141,119,-3.09E-10,2
1191,0.513378715,0.094763539,0.488147484,161,160,141,119,-3.09E-10,2
1192,0.717570144,0.097403069,0.346351049,188,158,105,82,-1.93E-10,2
1193,0.717570144,0.097403069,0.346351049,188,158,105,82,-1.93E-10,2
1194,0.465167227,0.413407332,0.352728756,175,168,132,101,8.72E-10,2
1195,0.465167227,0.413407332,0.352728756,175,168,132,101,8.72E-10,2
1196,0.605427975,0.142787393,0.222215039,175,168,129,90,-9.96E-11,2
1197,0.605427975,0.142787393,0.222215039,175,168,129,90,-9.96E-11,2
1198,0.008151915,0.728474526,0.484816744,187,175,145,121,-1.09E-10,2
1199,0.008151915,0.728474526,0.484816744,187,175,145,121,-1.09E-10,2
1200,0.431560246,0.40960437,0.208878752,180,168,136,99,-3.52E-10,2
1201,0.431560246,0.40960437,0.208878752,180,168,136,99,-3.52E-10,2
1202,0.086196499,0.627753098,0.584931793,174,170,160,136,-3.20E-10,2
1203,0.086196499,0.627753098,0.584931793,174,170,160,136,-3.20E-10,2
1204,0.468611593,0.296904772,0.420090336,193,188,144,93,-4.18E-10,2
1205,0.468611593,0.296904772,0.420090336,193,188,144,93,-4.18E-10,2
1206,0.593645485,0.29956044,0.233394309,176,166,137,106,-4.40E-10,2
1207,0.593645485,0.29956044,0.233394309,176,166,137,106,-4.40E-10,2
1208,0.603978453,0.157153954,0.506293249,177,175,163,132,-2.88E-10,2
1209,0.603978453,0.157153954,0.506293249,177,175,163,132,-2.88E-10,2
1210,0.172228015,0.020855057,0.430877135,188,183,158,134,-2.48E-10,2
1211,0.172228015,0.020855057,0.430877135,188,183,158,134,-2.48E-10,2
1212,0.519918819,0.360503986,0.421836956,189,184,169,121,1.23E-10,2
1213,0.519918819,0.360503986,0.421836956,189,184,169,121,1.23E-10,2
1214,0.132709082,0.133183419,0.629375347,174,170,167,156,-1.77E-10,2
1215,0.132709082,0.133183419,0.629375347,174,170,167,156,-1.77E-10,2
1216,0.113347883,0.141021388,0.566340892,194,192,175,139,-1.97E-10,2
1217,0.113347883,0.141021388,0.566340892,194,192,175,139,-1.97E-10,2
1218,0.315869342,0.259626005,0.476762564,184,178,123,99,-3.38E-10,2
1219,0.315869342,0.259626005,0.476762564,184,178,123,99,-3.38E-10,2
1220,0.360771795,0.146146403,0.46158116,185,176,163,142,-4.78E-10,2
1221,0.360771795,0.146146403,0.46158116,185,176,163,142,-4.78E-10,2
1222,0.501159382,0.106260664,0.582330421,185,183,182,173,-1.32E-10,2
1223,0.501159382,0.106260664,0.582330421,185,183,182,173,-1.32E-10,2
1224,0.026295689,0.773522906,0.502505682,235,233,228,169,-2.07E-08,0
1225,0.026295689,0.773522906,0.502505682,235,233,228,169,-2.07E-08,0
1226,0.047174924,0.112521265,0.740051776,249,247,242,231,-3.56E-07,0
1227,0.047174924,0.112521265,0.740051776,249,247,242,231,-3.56E-07,0
1228,0.086100543,0.071449147,0.858274169,188,185,182,175,-2.21E-07,0
1229,0.086100543,0.071449147,0.858274169,188,185,182,175,-2.21E-07,0
1230,0.04871585,0.750634173,0.461422186,231,227,223,181,-2.39E-08,0
1231,0.04871585,0.750634173,0.461422186,231,227,223,181,-2.39E-08,0
1232,0.089261946,0.201241307,0.68337041,249,246,237,219,-5.83E-06,0
1233,0.089261946,0.201241307,0.68337041,249,246,237,219,-5.83E-06,0
1234,0.108395019,0.071753437,0.860236107,180,178,174,165,-6.57E-08,0
1235,0.108395019,0.071753437,0.860236107,180,178,174,165,-6.57E-08,0
1236,0.095930953,0.045153859,0.668364635,184,179,163,148,-5.75E-08,0
1237,0.095930953,0.045153859,0.668364635,184,179,163,148,-5.75E-08,0
1238,0.068106001,0.327618411,0.563555607,229,223,215,150,1.93E-09,0
1239,0.068106001,0.327618411,0.563555607,229,223,215,150,1.93E-09,0
1240,0.071034439,0.734853084,0.777071355,207,204,201,193,2.13E-05,0
1241,0.071034439,0.734853084,0.777071355,207,204,201,193,2.13E-05,0
1242,0.043376583,0.049609581,0.886929747,193,191,189,183,2.87E-06,0
1243,0.043376583,0.049609581,0.886929747,193,191,189,183,2.87E-06,0
1244,0.113685021,0.101806813,0.596170338,152,140,128,116,8.42E-08,0
1245,0.113685021,0.101806813,0.596170338,152,140,128,116,8.42E-08,0
1246,0.080617264,0.635155506,0.494833805,236,232,224,157,-8.85E-09,0
1247,0.080617264,0.635155506,0.494833805,236,232,224,157,-8.85E-09,0
1248,0.054031327,0.238882986,0.75769746,246,243,237,217,-3.04E-07,0
1249,0.054031327,0.238882986,0.75769746,246,243,237,217,-3.04E-07,0
1250,0.100647504,0.064830242,0.861998771,187,184,181,174,-2.61E-08,0
1251,0.100647504,0.064830242,0.861998771,187,184,181,174,-2.61E-08,0
1252,0.119652611,0.143781592,0.66082828,187,176,158,144,-1.20E-07,0
1253,0.119652611,0.143781592,0.66082828,187,176,158,144,-1.20E-07,0
1254,0.042501584,0.796403953,0.533839918,242,239,229,163,-5.41E-05,0
1255,0.042501584,0.796403953,0.533839918,242,239,229,163,-5.41E-05,0
1256,0.087486929,0.200474786,0.81738361,198,195,190,182,-2.36E-07,0
1257,0.087486929,0.200474786,0.81738361,198,195,190,182,-2.36E-07,0
1258,0.045807094,0.053957366,0.847965318,188,187,184,179,1.59E-08,0
1259,0.045807094,0.053957366,0.847965318,188,187,184,179,1.59E-08,0
1260,0.0487861,0.777277055,0.600864511,217,213,199,184,-1.09E-05,0
1261,0.0487861,0.777277055,0.600864511,217,213,199,184,-1.09E-05,0
1262,0.068718621,0.658140279,0.657658232,241,237,226,183,-8.86E-08,0
1263,0.068718621,0.658140279,0.657658232,241,237,226,183,-8.86E-08,0
1264,0.053035699,0.45683969,0.705202853,202,198,194,178,-6.28E-09,0
1265,0.053035699,0.45683969,0.705202853,202,198,194,178,-6.28E-09,0
1266,0.022120266,0.048155018,0.869169688,190,189,186,184,7.71E-09,0
1267,0.022120266,0.048155018,0.869169688,190,189,186,184,7.71E-09,0
1268,0.078313109,0.647690604,0.598836931,207,202,187,173,-3.49E-08,0
1269,0.078313109,0.647690604,0.598836931,207,202,187,173,-3.49E-08,0
1270,0.06914479,0.232850405,0.689478527,234,231,220,163,1.34E-09,0
1271,0.06914479,0.232850405,0.689478527,234,231,220,163,1.34E-09,0
1272,0.075217825,0.615154536,0.681697546,215,212,209,188,-1.06E-07,0
1273,0.075217825,0.615154536,0.681697546,215,212,209,188,-1.06E-07,0
1274,0.039041995,0.047134733,0.845548449,188,186,184,179,-6.11E-09,0
1275,0.039041995,0.047134733,0.845548449,188,186,184,179,-6.11E-09,0
1276,0.063663147,0.697364683,0.651444919,233,232,220,201,5.61E-09,0
1277,0.063663147,0.697364683,0.651444919,233,232,220,201,5.61E-09,0
1278,0.054678116,0.441750803,0.747045683,231,226,220,197,-1.13E-06,0
1279,0.054678116,0.441750803,0.747045683,231,226,220,197,-1.13E-06,0
1280,0.05156631,0.17198613,0.837108588,222,218,215,209,-1.40E-07,0
1281,0.05156631,0.17198613,0.837108588,222,218,215,209,-1.40E-07,0
1282,0.022851741,0.866232045,0.748315321,191,190,189,186,-2.97E-08,0
1283,0.022851741,0.866232045,0.748315321,191,190,189,186,-2.97E-08,0
1284,0.096454982,0.253463853,0.774740092,227,219,201,185,-3.06E-05,0
1285,0.096454982,0.253463853,0.774740092,227,219,201,185,-3.06E-05,0
1286,0.053492433,0.48882312,0.745464863,238,235,227,194,-5.84E-08,0
1287,0.053492433,0.48882312,0.745464863,238,235,227,194,-5.84E-08,0
1288,0.045556569,0.382910584,0.757685121,205,202,198,190,-3.75E-08,0
1289,0.045556569,0.382910584,0.757685121,205,202,198,190,-3.75E-08,0
1290,0.020323054,0.910756153,0.802343342,187,186,183,180,-4.98E-05,0
1291,0.020323054,0.910756153,0.802343342,187,186,183,180,-4.98E-05,0
1292,0.083809619,0.514840068,0.677684902,224,222,216,194,-4.87E-06,0
1293,0.083809619,0.514840068,0.677684902,224,222,216,194,-4.87E-06,0
1294,0.094609544,0.602990228,0.689446358,224,221,217,211,-4.74E-10,0
1295,0.094609544,0.602990228,0.689446358,224,221,217,211,-4.74E-10,0
1296,0.045721713,0.181660631,0.806906014,230,227,224,216,-8.25E-08,0
1297,0.045721713,0.181660631,0.806906014,230,227,224,216,-8.25E-08,0
1298,0.00969832,0.910197681,0.810944824,181,179,178,175,8.39E-09,0
1299,0.00969832,0.910197681,0.810944824,181,179,178,175,8.39E-09,0
1300,0.044392714,0.160705856,0.548364315,230,229,223,211,-1.02E-05,0
1301,0.044392714,0.160705856,0.548364315,230,229,223,211,-1.02E-05,0
1302,0.130912309,0.096490865,0.677910527,226,222,216,202,-4.08E-08,0
1303,0.130912309,0.096490865,0.677910527,226,222,216,202,-4.08E-08,0
1304,0.10790735,0.087427677,0.824818309,196,193,189,180,-2.34E-07,0
1305,0.10790735,0.087427677,0.824818309,196,193,189,180,-2.34E-07,0
1306,0.141875176,0.646625569,0.511257882,232,231,221,204,-8.83E-07,0
1307,0.141875176,0.646625569,0.511257882,232,231,221,204,-8.83E-07,0
1308,0.109815531,0.411682724,0.681731208,216,212,206,180,-1.40E-05,0
1309,0.109815531,0.411682724,0.681731208,216,212,206,180,-1.40E-05,0
1310,0.042443883,0.089758376,0.833541156,196,193,190,184,-5.49E-07,0
1311,0.042443883,0.089758376,0.833541156,196,193,190,184,-5.49E-07,0
1312,0.238277235,0.128020268,0.780830346,125,123,119,108,-6.49E-06,2
1313,0.238277235,0.128020268,0.780830346,125,123,119,108,-6.49E-06,2
1314,0.381993599,0.123379354,0.716254934,139,137,134,126,-8.36E-10,2
1315,0.381993599,0.123379354,0.716254934,139,137,134,126,-8.36E-10,2
1316,0.09387329,0.11654171,0.840018644,132,130,127,122,-1.10E-07,2
1317,0.09387329,0.11654171,0.840018644,132,130,127,122,-1.10E-07,2
1318,0.073514742,0.174973167,0.699373944,121,117,113,107,-9.89E-10,2
1319,0.073514742,0.174973167,0.699373944,121,117,113,107,-9.89E-10,2
1320,0.07854088,0.075674961,0.812366148,107,104,102,99,-1.67E-10,2
1321,0.07854088,0.075674961,0.812366148,107,104,102,99,-1.67E-10,2
1322,0.049188666,0.086964073,0.79472362,142,141,136,135,2.74E-09,2
1323,0.049188666,0.086964073,0.79472362,142,141,136,135,2.74E-09,2
1324,0.322960238,0.097843068,0.802868855,136,133,128,125,-1.61E-09,2
1325,0.322960238,0.097843068,0.802868855,136,133,128,125,-1.61E-09,2
1326,0.003275737,0.118951764,0.802254204,122,120,117,113,-7.37E-10,2
1327,0.003275737,0.118951764,0.802254204,122,120,117,113,-7.37E-10,2
1328,0.020106954,0.095811346,0.778642084,150,146,143,136,-2.34E-08,2
1329,0.020106954,0.095811346,0.778642084,150,146,143,136,-2.34E-08,2
1330,0.083453716,0.115183514,0.826585688,140,136,133,126,-1.21E-07,2
1331,0.083453716,0.115183514,0.826585688,140,136,133,126,-1.21E-07,2
1332,0.005844987,0.142804441,0.803748102,140,138,135,130,-6.23E-11,2
1333,0.005844987,0.142804441,0.803748102,140,138,135,130,-6.23E-11,2
1334,0.015962491,0.081455459,0.844168557,132,129,127,124,-6.57E-10,2
1335,0.015962491,0.081455459,0.844168557,132,129,127,124,-6.57E-10,2
1336,0.108953701,0.150847379,0.765068453,140,136,132,122,1.23E-09,2
1337,0.108953701,0.150847379,0.765068453,140,136,132,122,1.23E-09,2
1338,0.00338942,0.253628159,0.795659515,119,117,114,111,-1.35E-10,2
1339,0.00338942,0.253628159,0.795659515,119,117,114,111,-1.35E-10,2
1340,0.009949469,0.076449006,0.814902084,140,138,135,132,-3.80E-07,2
1341,0.009949469,0.076449006,0.814902084,140,138,135,132,-3.80E-07,2
1342,0.100046389,0.127132622,0.752534322,121,119,114,107,3.03E-10,2
1343,0.100046389,0.127132622,0.752534322,121,119,114,107,3.03E-10,2
1344,0.017135863,0.125873175,0.757167976,122,120,117,114,-3.57E-09,2
1345,0.017135863,0.125873175,0.757167976,122,120,117,114,-3.57E-09,2
1346,0.012669052,0.102970584,0.772378767,135,132,130,128,-5.29E-10,2
1347,0.012669052,0.102970584,0.772378767,135,132,130,128,-5.29E-10,2
1348,0.149847095,0.145495643,0.734843404,133,131,125,117,-2.33E-09,2
1349,0.149847095,0.145495643,0.734843404,133,131,125,117,-2.33E-09,2
1350,0.149928854,0.113272326,0.755252632,115,113,110,103,-4.18E-09,2
1351,0.149928854,0.113272326,0.755252632,115,113,110,103,-4.18E-09,2
1352,0.076847398,0.081998798,0.860878232,130,128,126,123,-4.73E-07,2
1353,0.076847398,0.081998798,0.860878232,130,128,126,123,-4.73E-07,2
1354,0.274581789,0.122190282,0.706132814,144,142,134,126,3.79E-09,2
1355,0.274581789,0.122190282,0.706132814,144,142,134,126,3.79E-09,2
1356,0.067666025,0.304485147,0.764722133,134,131,125,115,2.02E-11,2
1357,0.067666025,0.304485147,0.764722133,134,131,125,115,2.02E-11,2
1358,0.070679726,0.101620462,0.805006924,142,140,136,133,-8.07E-08,2
1359,0.070679726,0.101620462,0.805006924,142,140,136,133,-8.07E-08,2
1360,0.036498896,0.132059876,0.747571307,122,119,115,111,2.53E-10,2
1361,0.036498896,0.132059876,0.747571307,122,119,115,111,2.53E-10,2
1362,0.063149143,0.094538245,0.793552673,126,124,122,118,-1.94E-09,2
1363,0.063149143,0.094538245,0.793552673,126,124,122,118,-1.94E-09,2
1364,0.06554818,0.086556277,0.865754245,124,121,118,116,-1.05E-05,2
1365,0.06554818,0.086556277,0.865754245,124,121,118,116,-1.05E-05,2
1366,0.095782344,0.096128685,0.798078007,125,122,118,113,7.75E-10,2
1367,0.095782344,0.096128685,0.798078007,125,122,118,113,7.75E-10,2
1368,0.566834589,0.07053947,0.721081541,130,129,126,123,-1.32E-10,2
1369,0.566834589,0.07053947,0.721081541,130,129,126,123,-1.32E-10,2
1370,0.167844355,0.120124168,0.771489409,133,131,128,113,-5.85E-07,2
1371,0.167844355,0.120124168,0.771489409,133,131,128,113,-5.85E-07,2
1372,0.003440354,0.114790058,0.792732697,137,134,129,124,8.14E-10,2
1373,0.003440354,0.114790058,0.792732697,137,134,129,124,8.14E-10,2
1374,0.010962835,0.063422856,0.82777201,117,116,114,111,-2.59E-08,2
1375,0.010962835,0.063422856,0.82777201,117,116,114,111,-2.59E-08,2
1376,0.005167313,0.110680502,0.867315773,130,127,125,121,-7.77E-07,2
1377,0.005167313,0.110680502,0.867315773,130,127,125,121,-7.77E-07,2
1378,0.003507283,0.065054448,0.721464763,105,104,102,101,8.28E-10,2
1379,0.003507283,0.065054448,0.721464763,105,104,102,101,8.28E-10,2
1380,0.164377464,0.174068422,0.708337142,124,121,116,110,-1.72E-09,2
1381,0.164377464,0.174068422,0.708337142,124,121,116,110,-1.72E-09,2
1382,0.272604828,0.117632654,0.492996505,241,237,229,219,-3.58E-10,2
1383,0.272604828,0.117632654,0.492996505,241,237,229,219,-3.58E-10,2
1384,0.003454778,0.216836151,0.691846215,234,230,207,183,-4.32E-10,2
1385,0.003454778,0.216836151,0.691846215,234,230,207,183,-4.32E-10,2
1386,0.008839012,0.16741089,0.711017574,237,233,230,226,1.09E-10,2
1387,0.008839012,0.16741089,0.711017574,237,233,230,226,1.09E-10,2
1388,0.064764551,0.114800062,0.711601759,252,246,240,231,-6.39E-10,2
1389,0.064764551,0.114800062,0.711601759,252,246,240,231,-6.39E-10,2
1390,0.003870536,0.525946234,0.593842665,258,256,251,197,2.03E-10,2
1391,0.003870536,0.525946234,0.593842665,258,256,251,197,2.03E-10,2
1392,0.003558837,0.638465982,0.579050538,234,227,216,198,-2.49E-10,2
1393,0.003558837,0.638465982,0.579050538,234,227,216,198,-2.49E-10,2
1394,0.085953841,0.218399411,0.645131026,261,256,246,236,-8.41E-10,2
1395,0.085953841,0.218399411,0.645131026,261,256,246,236,-8.41E-10,2
1396,0.005570132,0.440623507,0.626175484,240,239,237,231,3.26E-10,2
1397,0.005570132,0.440623507,0.626175484,240,239,237,231,3.26E-10,2
1398,0.004936846,0.469701,0.652013029,223,217,196,187,-1.66E-10,2
1399,0.004936846,0.469701,0.652013029,223,217,196,187,-1.66E-10,2
1400,0.015187663,0.132194156,0.763484117,252,248,243,236,-4.78E-10,2
1401,0.015187663,0.132194156,0.763484117,252,248,243,236,-4.78E-10,2
1402,0.003243578,0.094105976,0.731875675,218,214,207,198,-2.98E-10,2
1403,0.003243578,0.094105976,0.731875675,218,214,207,198,-2.98E-10,2
1404,0.010016945,0.220978884,0.731095738,232,228,221,205,-1.22E-10,2
1405,0.010016945,0.220978884,0.731095738,232,228,221,205,-1.22E-10,2
1406,0.206225104,0.247102053,0.709556297,252,249,245,238,4.83E-10,2
1407,0.206225104,0.247102053,0.709556297,252,249,245,238,4.83E-10,2
1408,0.070959348,0.12298206,0.614647565,218,215,211,208,8.07E-19,2
1409,0.070959348,0.12298206,0.614647565,218,215,211,208,8.07E-19,2
1410,0.155911032,0.386025456,0.728063695,245,242,235,216,-3.22E-10,2
1411,0.155911032,0.386025456,0.728063695,245,242,235,216,-3.22E-10,2
1412,0.022743756,0.20003046,0.681441633,210,207,201,193,3.67E-10,2
1413,0.022743756,0.20003046,0.681441633,210,207,201,193,3.67E-10,2
1414,0.638022409,0.121762395,0.673788354,209,203,196,190,-8.51E-10,2
1415,0.638022409,0.121762395,0.673788354,209,203,196,190,-8.51E-10,2
1416,0.030051021,0.169716204,0.783033344,243,241,237,228,3.61E-11,2
1417,0.030051021,0.169716204,0.783033344,243,241,237,228,3.61E-11,2
1418,0.038688218,0.087009038,0.714506227,261,257,251,246,-1.74E-11,2
1419,0.038688218,0.087009038,0.714506227,261,257,251,246,-1.74E-11,2
1420,0.067066222,0.109170546,0.553263063,227,223,216,204,8.25E-11,2
1421,0.067066222,0.109170546,0.553263063,227,223,216,204,8.25E-11,2
1422,0.567434813,0.071576488,0.733492558,243,240,238,234,-2.18E-10,2
1423,0.567434813,0.071576488,0.733492558,243,240,238,234,-2.18E-10,2
1424,0.004624415,0.302789667,0.682259744,256,246,228,209,-6.77E-11,2
1425,0.004624415,0.302789667,0.682259744,256,246,228,209,-6.77E-11,2
1426,0.006316072,0.482299639,0.782539482,239,237,235,230,-5.74E-11,2
1427,0.006316072,0.482299639,0.782539482,239,237,235,230,-5.74E-11,2
1428,0.428410165,0.122923841,0.699080939,249,246,243,237,9.20E-12,2
1429,0.428410165,0.122923841,0.699080939,249,246,243,237,9.20E-12,2
1430,0.64290886,0.117259766,0.758858862,234,227,219,213,-3.34E-10,2
1431,0.64290886,0.117259766,0.758858862,234,227,219,213,-3.34E-10,2
1432,0.002086353,0.217722795,0.653534843,232,230,197,179,-1.23E-11,2
1433,0.002086353,0.217722795,0.653534843,232,230,197,179,-1.23E-11,2
1434,0.346526291,0.107134673,0.762706371,244,241,235,230,-2.20E-10,2
1435,0.346526291,0.107134673,0.762706371,244,241,235,230,-2.20E-10,2
1436,0.015245937,0.637236566,0.761847007,249,246,238,228,5.26E-10,2
1437,0.015245937,0.637236566,0.761847007,249,246,238,228,5.26E-10,2
1438,0.004255565,0.283316512,0.678897858,247,244,240,221,1.44E-10,2
1439,0.004255565,0.283316512,0.678897858,247,244,240,221,1.44E-10,2
1440,0.03536267,0.181110446,0.745304396,232,226,220,211,2.11E-11,2
1441,0.03536267,0.181110446,0.745304396,232,226,220,211,2.11E-11,2
1442,0.256705029,0.085639578,0.724633992,241,239,235,229,-3.40E-10,2
1443,0.256705029,0.085639578,0.724633992,241,239,235,229,-3.40E-10,2
1444,0.028690656,0.13541812,0.764025717,253,250,245,238,-8.06E-11,2
1445,0.028690656,0.13541812,0.764025717,253,250,245,238,-8.06E-11,2
1446,0.040141036,0.160066902,0.71479937,248,243,238,224,-3.76E-09,2
1447,0.040141036,0.160066902,0.71479937,248,243,238,224,-3.76E-09,2
1448,0.005268574,0.310580514,0.634057527,262,260,238,196,-1.43E-11,2
1449,0.005268574,0.310580514,0.634057527,262,260,238,196,-1.43E-11,2
1450,0.053936135,0.302985181,0.662059407,257,253,248,230,7.83E-11,2
1451,0.053936135,0.302985181,0.662059407,257,253,248,230,7.83E-11,2
1452,0.03003746,0.193829254,0.691227503,260,254,237,220,-3.13E-08,2
1453,0.03003746,0.193829254,0.691227503,260,254,237,220,-3.13E-08,2
1454,0.15281491,0.202188605,0.707152079,308,304,291,274,-5.53E-11,2
1455,0.15281491,0.202188605,0.707152079,308,304,291,274,-5.53E-11,2
1456,0.0501187,0.525429017,0.699338673,249,241,233,218,5.44E-11,2
1457,0.0501187,0.525429017,0.699338673,249,241,233,218,5.44E-11,2
1458,0.053402474,0.219273493,0.722259702,248,245,238,226,3.73E-11,2
1459,0.053402474,0.219273493,0.722259702,248,245,238,226,3.73E-11,2
1460,0.052928574,0.666753014,0.560236343,237,234,215,188,2.64E-10,2
1461,0.052928574,0.666753014,0.560236343,237,234,215,188,2.64E-10,2
1462,0.006608747,0.291075153,0.703813814,245,241,233,208,9.05E-11,2
1463,0.006608747,0.291075153,0.703813814,245,241,233,208,9.05E-11,2
1464,0.027346308,0.160290812,0.724714842,244,241,235,221,-5.83E-11,2
1465,0.027346308,0.160290812,0.724714842,244,241,235,221,-5.83E-11,2
1466,0.05183819,0.672130293,0.603850414,255,253,230,186,5.25E-11,2
1467,0.05183819,0.672130293,0.603850414,255,253,230,186,5.25E-11,2
1468,0.047768738,0.466216031,0.635885949,249,244,234,199,2.05E-11,2
1469,0.047768738,0.466216031,0.635885949,249,244,234,199,2.05E-11,2
1470,0.060208322,0.129323153,0.729270883,180,176,171,168,1.13E-09,2
1471,0.060208322,0.129323153,0.729270883,180,176,171,168,1.13E-09,2
1472,0.005832754,0.574797612,0.67295194,213,209,205,188,-5.97E-11,2
1473,0.005832754,0.574797612,0.67295194,213,209,205,188,-5.97E-11,2
1474,0.045441127,0.486842738,0.645968907,249,247,236,216,1.31E-10,2
1475,0.045441127,0.486842738,0.645968907,249,247,236,216,1.31E-10,2
1476,0.151225336,0.232952811,0.5989999,230,225,218,203,-3.41E-10,2
